row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,disk_radius_m,0.0635,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,open_area_m2,0.011480091323303,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,open_fraction,0.90625,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,pressure_jump_pa,496.8383821496553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,thrust_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,force_y_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,moment_x_nm,0.725968854574699,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,racingQuad:rotor3,moment_z_nm,0.725968854574699,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_map_preset,apDrone,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,inlet_speed_mps,14,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,spin_ratio,0.65,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,total_thrust_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,thrust_to_weight,3.702231922197873,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,total_open_area_m2,0.03871466824827,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,mean_open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,mean_pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,max_pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_force_y_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_force_magnitude_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,net_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,center_of_thrust_x_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,center_of_thrust_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,center_of_thrust_z_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,total_momentum_power_w,353.84241986983614,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,ideal_induced_velocity_mps,15.509200958572698,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,far_wake_velocity_mps,31.018401917145397,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,tip_speed_mps,131.11443103721348,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,edgewise_advance_ratio,0.1067769572674,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,representative_blade_reynolds_number,87157.70594159684,Re,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_map_preset,apDrone,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_map,Forward-flight cruise source map target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,rotor_index,0,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,center_x_m,0.067175144212722,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,center_z_m,0.067175144212722,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,thrust_axis_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,disk_radius_m,0.06477,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,open_area_m2,0.009678667062067,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,thrust_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,force_y_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,moment_x_nm,-0.383150228803313,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor0,moment_z_nm,0.383150228803313,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,rotor_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,center_x_m,-0.067175144212722,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,center_z_m,0.067175144212722,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,thrust_axis_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,disk_radius_m,0.06477,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,open_area_m2,0.009678667062067,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,thrust_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,force_y_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,moment_x_nm,-0.383150228803313,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor1,moment_z_nm,-0.383150228803313,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,rotor_index,2,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,center_x_m,-0.067175144212722,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,center_z_m,-0.067175144212722,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,thrust_axis_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,disk_radius_m,0.06477,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,open_area_m2,0.009678667062067,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,thrust_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,force_y_n,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,moment_x_nm,0.383150228803313,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor2,moment_z_nm,-0.383150228803313,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
a4mc_l2_powered_cruise_source_term,apDrone:rotor3,rotor_index,3,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,current_l2_powered_cruise_source_term,Per-rotor source term target for future powered cruise A4MC requests.
