row_type,name,source,lookup_csv,preset_source,preset,estimated_cells,nominal_v,empty_v,capacity_ah,config_max_current_a,config_max_current_c,config_base_pack_resistance_ohm,config_base_per_cell_resistance_mohm,soh_band,soc_bin,mendeley_capacity_soh_median,mendeley_sample_count,mendeley_pack_count,mendeley_r0_scale_median,mendeley_r0_scale_min,mendeley_r0_scale_max,code_equivalent_cycles_proxy,current_code_soc_shape_scale,current_code_aging_scale,current_code_total_scale_vs_fresh_high_soc,current_code_total_over_mendeley_median,projected_pack_resistance_ohm,projected_pack_resistance_min_ohm,projected_pack_resistance_max_ohm,projected_per_cell_resistance_mohm,open_circuit_voltage_v,config_current_sag_v,config_current_sag_percent_nominal,loaded_voltage_at_config_current_v,loaded_voltage_at_config_current_fraction_nominal,config_current_for_20pct_nominal_sag_a,config_current_over_20pct_sag_current,usable_current_by_20pct_nominal_sag_a,current_before_empty_voltage_at_soc_a,usable_current_before_empty_voltage_a,note
current_preset_mendeley_runtime_esr_projection,cinewhoop_used_0.85_0.95_soc_0.5,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,used_0.85_0.95,0.5,0.9311083214335301,16.0,5.0,1.059177932712561,1.0294998798963029,1.095957690081684,148.5,1.0245534978011523,1.0666987616692918,1.0928899473684306,1.0318284715104789,0.03707122764493964,0.036032495796370606,0.03835851915285895,9.26780691123491,13.624,2.4096297969210765,16.281282411628894,11.214370203078925,0.7577277164242516,79.8462901835961,0.8140641205814447,65.0,43.807559208837866,43.807559208837866,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_used_0.85_0.95_soc_0.6,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,used_0.85_0.95,0.6,0.9311083214335301,16.0,5.0,1.0598424420736892,1.032114763847606,1.109551581738255,148.5,1.0271033407169028,1.0666987616692918,1.0956098616491128,1.0337478649236211,0.037094485472579125,0.03612401673466621,0.038834305360838935,9.27362136814478,13.789925925925926,2.411141555717643,16.291496998092185,11.378784370208283,0.7688367817708299,79.79622745240887,0.814574849904609,65.0,48.25315415815836,48.25315415815836,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_used_0.85_0.95_soc_0.7,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,used_0.85_0.95,0.7,0.9271749055058225,18.0,5.0,1.0601799172177788,1.0301879722563476,1.1066371986301824,148.5,1.0174428309374894,1.0666987616692918,1.0853050078303186,1.0236988931826547,0.03710629710262226,0.03605657902897217,0.03873230195205639,9.276574275655566,13.920592592592593,2.411909311670447,16.29668453831383,11.508683280922146,0.7776137351974423,79.7708268171771,0.8148342269156914,65.0,51.75920915204623,51.75920915204623,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_used_0.85_0.95_soc_0.8,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,used_0.85_0.95,0.8,0.9271749055058225,18.0,5.0,1.0507456095169865,1.0211137280360365,1.097980264827842,148.5,1.0227145968087652,1.0666987616692918,1.090928393957019,1.0382421625901477,0.03677609633309453,0.035738980481261284,0.038429309268974476,9.194024083273632,14.128,2.3904462616511446,16.1516639300753,11.737553738348856,0.7930779552938416,80.48706347705313,0.807583196503765,65.0,57.86367266188143,57.86367266188143,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_used_0.85_0.95_soc_0.9,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,used_0.85_0.95,0.9,0.9271749055058225,18.0,5.0,1.0427056974113755,1.0134357393002043,1.0804158717636263,148.5,1.0179098279824668,1.0666987616692918,1.085803152999899,1.0413323296261998,0.036494699409398146,0.035470250875507155,0.037814555511726924,9.123674852349536,14.408000000000001,2.3721554616108795,16.02807744331675,12.03584453838912,0.813232739080346,81.10766900131635,0.8014038721658376,65.0,65.98218478215198,65.0,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_used_0.85_0.95_soc_1.0,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,used_0.85_0.95,1.0,0.9271749055058225,18.0,5.0,1.0424517440213532,1.0124756481168227,1.1026606106138725,148.5,1.0,1.0666987616692918,1.0666987616692918,1.0232596067750854,0.036485811040747364,0.035436647684088794,0.038593121371485545,9.121452760186841,14.8,2.3715777176485786,16.0241737678958,12.428422282351422,0.839758262321042,81.12742777443735,0.8012086883947899,65.0,76.74216140825155,65.0,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.1,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.1,0.8038040344305942,10.0,4.0,1.1523512095542858,1.0920701945085844,1.1764139477444002,301.5,1.0436753034604382,1.148450218365955,1.1986091301622948,1.0401422068415245,0.040332292334400006,0.03822245680780046,0.04117448817105401,10.083073083600002,12.784,2.6215990017360005,17.71350676848649,10.162400998264001,0.686648716098919,73.390323948321,0.8856753384243244,65.0,19.438518234960714,19.438518234960714,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.2,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.2,0.8088169651852389,8.0,4.0,1.1143059803007573,1.0754504113475583,1.151191397159282,301.5,1.0120398257477063,1.148450218365955,1.1622773588749964,1.043050454204052,0.03900070931052651,0.037640764397164544,0.04029169890057487,9.750177327631627,13.204,2.535046105184223,17.1286898998934,10.668953894815777,0.7208752631632281,75.89605554176626,0.8564344949946698,65.0,30.871233402799533,30.871233402799533,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.3,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.3,0.8139527256415681,6.0,4.0,1.1281835986067184,1.0913666218443852,1.1435961138466522,301.5,1.0218013800338972,1.148450218365955,1.1734880180265634,1.0401569562576474,0.039486425951235145,0.038197831764553485,0.04002586398463283,9.871606487808787,13.390666666666668,2.5666176868302846,17.34201139750192,10.824048979836384,0.7313546607997556,74.96246947382714,0.867100569875096,65.0,35.218853901442245,35.218853901442245,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.4,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.4,0.8139527256415681,6.0,4.0,1.1275984440817655,1.099653631823007,1.1496667638346287,301.5,1.0232455185130096,1.148450218365955,1.1751465391782507,1.0421675777809405,0.03946594554286179,0.03848787711380525,0.04023833673421201,9.866486385715449,13.499555555555556,2.5652864602860164,17.333016623554165,10.93426909526954,0.7388019658965905,75.00137040389181,0.8666508311777081,65.0,37.99618975116082,37.99618975116082,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.5,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.5,0.8088169651852389,8.0,4.0,1.1350752504251385,1.1012023124281523,1.1509110671155525,301.5,1.0340590770344606,1.148450218365955,1.1875653728235243,1.046243737918456,0.03972763376487985,0.03854208093498533,0.04028188734904434,9.931908441219964,13.624,2.5822961947171903,17.447947261602636,11.041703805282811,0.7460610679245142,74.50733203790026,0.8723973630801317,65.0,40.878347037010144,40.878347037010144,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.6,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.6,0.8038040344305942,7.0,4.0,1.1385042770480385,1.099907998833962,1.1486635115099495,301.5,1.0313437382485096,1.148450218365955,1.1844469414018612,1.0403535281158054,0.03984764969668135,0.038496779959188675,0.04020322290284824,9.961912424170338,13.789925925925926,2.5900972302842877,17.50065696138032,11.199828695641639,0.7567451821379485,74.28292565637867,0.8750328480690159,65.0,44.919234623642,44.919234623642,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.7,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.7,0.7787193028892706,5.0,2.0,1.1238252952951855,1.1085654508780327,1.1402795564131858,301.5,1.0210571828269916,1.148450218365955,1.1726333445817854,1.0434302818159826,0.0393338853353315,0.03879979078073115,0.03990978447446151,9.833471333832874,13.920592592592593,2.556702546796547,17.27501720808478,11.363890045796046,0.7678304084997328,75.25318118882075,0.8637508604042389,65.0,48.82793998658018,48.82793998658018,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.8,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.8,0.8140755553432525,5.0,4.0,1.1336659929580892,1.0864273861542753,1.1471524093870207,301.5,1.033574793807695,1.148450218365955,1.1870091976459942,1.0470537221891218,0.03967830975353313,0.03802495851539964,0.04015033432854573,9.919577438383282,14.128,2.579090133979653,17.42628468905171,11.548909866020347,0.7803317477040774,74.5999519230133,0.8713142344525854,65.0,53.63131678789603,53.63131678789603,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_0.9,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,0.9,0.8038040344305942,9.0,4.0,1.1295256100692384,1.0963365473039275,1.1512803972314456,301.5,1.0203797429107846,1.148450218365955,1.1718553385620876,1.0374756695337386,0.039533396352423346,0.03837177915563746,0.0402948139031006,9.883349088105836,14.408000000000001,2.5696707629075175,17.362640289915657,11.838329237092484,0.799887110614357,74.87340509813183,0.8681320144957828,65.0,60.91052685010186,60.91052685010186,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_aged_0.75_0.85_soc_1.0,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,aged_0.75_0.85,1.0,0.8038040344305942,9.0,4.0,1.1031165689083977,1.0694710953536877,1.1163969402391811,301.5,1.0,1.148450218365955,1.148450218365955,1.041095973657995,0.03860907991179392,0.037431488337379075,0.03907389290837134,9.65226997794848,14.8,2.509590194266605,16.956690501801383,12.290409805733397,0.8304330949819863,76.66590363620162,0.8478345250900691,65.0,72.52180073694748,65.0,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.1,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.1,0.6843624128088668,6.0,3.0,1.1902959848598709,1.1713266669848648,1.243308992815612,450.0,1.0393418786915076,1.2,1.2472102544298092,1.0478152243592072,0.041660359470095484,0.04099643334447027,0.043515814748546426,10.415089867523871,12.784,2.7079233655562063,18.296779497001392,10.076076634443794,0.6808159888137698,71.05075514590168,0.9148389748500697,65.0,18.818848660265864,18.818848660265864,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.2,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.2,0.7246046944948301,3.0,2.0,1.1688627229470703,1.16394524013237,1.2180883548014896,450.0,1.0206267969082488,1.2,1.2247521562898984,1.0478152243592074,0.04091019530314746,0.04073808340463295,0.04263309241805214,10.227548825786865,13.204,2.659162694704585,17.967315504760712,10.544837305295415,0.712489007114555,72.3536022760632,0.8983657752380354,65.0,29.430316601479774,29.430316601479774,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.3,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.3,0.7093862634342565,4.0,3.0,1.165424310370534,1.1394581450550518,1.1819105697525285,450.0,1.0176244460371462,1.2,1.2211493352445755,1.0478152243592074,0.04078985086296869,0.03988103507692682,0.0413668699413385,10.197462715742173,13.390666666666668,2.651340306092965,17.914461527655167,10.739326360573703,0.7256301594982231,72.56707091045665,0.8957230763827583,65.0,34.09344818000286,34.09344818000286,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.4,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.4,0.6843624128088668,4.0,3.0,1.1773179790552062,1.1510427378220787,1.2327455597802812,450.0,1.0280097519715496,1.2,1.2336117023658595,1.0478152243592074,0.04120612926693222,0.04028649582377276,0.04314609459230985,10.301532316733056,13.499555555555556,2.6783984023505942,18.097286502368878,10.821157153204961,0.7311592671084433,71.83397355342936,0.9048643251184438,65.0,36.39156558097158,36.39156558097158,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.5,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.5,0.6799311501112624,2.0,1.0,1.2106301151226226,1.1875715655709866,1.2336886646742589,450.0,1.05709722141102,1.2,1.2685166656932239,1.0478152243592074,0.0423720540292918,0.04156500479498454,0.04317910326359906,10.593013507322949,13.624,2.754183511903967,18.60934805340518,10.869816488096033,0.7344470600064887,69.85736395865428,0.930467402670259,65.0,38.32714833407249,38.32714833407249,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.6,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.6,0.7093862634342565,4.0,3.0,1.1773193885232351,1.1528061046555436,1.1871017355111444,450.0,1.028010982689932,1.2,1.2336131792279184,1.0478152243592074,0.041206178598313235,0.04034821366294403,0.04154856074289006,10.30154464957831,13.789925925925926,2.6784016088903604,18.09730816817811,11.111524317035567,0.7507786700699707,71.8338875549398,0.9048654084089055,65.0,43.438289761700844,43.438289761700844,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.7,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.7,0.6941678323736827,5.0,3.0,1.181201236162614,1.1498163045980476,1.2303937879670677,450.0,1.0314005319025854,1.2,1.2376806382831025,1.0478152243592074,0.0413420432656915,0.04024357066093167,0.043063782578847375,10.335510816422875,13.920592592592593,2.6872328122699476,18.15697846128343,11.233359780322646,0.7590107959677463,71.59781583549389,0.9078489230641713,65.0,46.45616038495209,46.45616038495209,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.8,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.8,0.6303385955354135,1.0,1.0,1.2141890535118343,1.2141890535118343,1.2141890535118343,450.0,1.0602048129333301,1.2,1.272245775519996,1.0478152243592072,0.0424966168729142,0.0424966168729142,0.0424966168729142,10.62415421822855,14.128,2.762280096739423,18.664054707698803,11.365719903260576,0.7679540475176064,69.65260337903737,0.9332027353849401,65.0,50.07457432114578,50.07457432114578,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_0.9,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,0.9,0.7093862634342565,4.0,3.0,1.1501151032140817,1.1211517616463547,1.1627009891805058,450.0,1.0042567624276466,1.2,1.205108114913176,1.0478152243592074,0.040254028612492866,0.039240311657622415,0.04069453462131771,10.063507153123217,14.408000000000001,2.6165118598120363,17.679134187919164,11.791488140187965,0.7967221716343219,73.53301276984143,0.883956709395958,65.0,59.820099577627786,59.820099577627786,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,cinewhoop_worn_lt_0.75_soc_1.0,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,cinewhoop,4,14.8,12.0,1.3,65.0,50.0,0.035,8.75,worn_lt_0.75,1.0,0.6941678323736827,5.0,3.0,1.1452400882358447,1.1129844998858187,1.1888022885235128,450.0,1.0,1.2,1.2,1.0478152243592074,0.04008340308825457,0.03895445749600366,0.04160808009832295,10.020850772063643,14.8,2.6054212007365467,17.604197302273963,12.194578799263454,0.8239580269772603,73.84602533579177,0.880209865113698,65.0,69.85434829061383,65.0,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,heavyLift_fresh_ge_0.95_soc_0.1,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,heavyLift,6,22.2,18.0,5.0,140.0,28.0,0.028,4.666666666666667,fresh_ge_0.95,0.1,0.9737357856493477,25.0,5.0,1.0326822976566437,1.001579848384726,1.081943688140205,0.0,1.029917767659403,1.0,1.029917767659403,0.9973229617632509,0.028915104334386023,0.02804423575477233,0.030294423267925738,4.819184055731004,19.176,4.0481146068140434,18.234750481144342,15.127885393185956,0.6814362789723404,153.55296486756663,0.9117375240572169,140.0,40.67078528924732,40.67078528924732,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
current_preset_mendeley_runtime_esr_projection,heavyLift_fresh_ge_0.95_soc_0.2,https://data.mendeley.com/datasets/stcppt2r68/1,docs/data/lipo_ecm_mendeley_soc_soh_lookup.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,heavyLift,6,22.2,18.0,5.0,140.0,28.0,0.028,4.666666666666667,fresh_ge_0.95,0.2,0.9737357856493477,25.0,5.0,1.015915885475362,0.9988192646801474,1.0467386612183787,0.0,1.0131962398046237,1.0,1.0131962398046237,0.997322961763251,0.02844564479331014,0.027966939411044126,0.029308682514114604,4.740940798885023,19.806,3.9823902710634194,17.938694914700086,15.823609728936582,0.7127752130151613,156.08716315842494,0.8969347457350042,140.0,63.48950825768368,63.48950825768368,"Projects Mendeley LP-503562-IS-3 fitted RO(SOC,SOH) scale onto the current preset's absolute pack resistance. This transfers shape only; it does not use the small pouch-cell absolute RO as FPV high-C ESR."
