row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,source_packet_id,A4MC-L2-Powered-Hover-Surface-Wake-Reference-Table-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,payload_kind,aggregate-surface-wake-reference-table,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,export_scope,hover-ground-ceiling-surface-wake,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,expected_reference_row_count,32,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,available_reference_row_count,32,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,blocked_reference_row_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,lab_validation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,error_budget_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,handoff_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,nearfield_package_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,artifact_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,playable_review_required_before_use,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,next_required_action,nearfield-wake-reference-package-ready-for-reviewed-export,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,status,READY,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:hover_surface_wake_reference_table,message,hover_surface_wake_reference_table-ready-for-reviewed-export,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,scenario_name,synthetic_nearfield_reference_manifest_ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,artifact_id,cruise_skew_wake_reference_table,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,artifact_kind,reference-table,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,source_packet_id,A4MC-L2-Powered-Cruise-Skew-Wake-Reference-Table-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,payload_kind,aggregate-cruise-skew-wake-reference-table,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,export_scope,cruise-forward-skew-wake,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,expected_reference_row_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,available_reference_row_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,blocked_reference_row_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,lab_validation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,error_budget_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,handoff_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,nearfield_package_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,artifact_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,playable_review_required_before_use,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,next_required_action,nearfield-wake-reference-package-ready-for-reviewed-export,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,status,READY,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:cruise_skew_wake_reference_table,message,cruise_skew_wake_reference_table-ready-for-reviewed-export,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,scenario_name,synthetic_nearfield_reference_manifest_ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,artifact_id,combined_nearfield_wake_reference_package,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,artifact_kind,combined-reference-package,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,source_packet_id,A4MC-L2-Powered-Nearfield-Wake-Reference-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,payload_kind,combined-hover-surface-and-cruise-skew-wake-reference-package,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,export_scope,combined-hover-surface-and-cruise-nearfield-wake,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,expected_reference_row_count,80,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,available_reference_row_count,80,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,blocked_reference_row_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,lab_validation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,error_budget_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,handoff_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,nearfield_package_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,artifact_export_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,playable_review_required_before_use,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,next_required_action,nearfield-wake-reference-package-ready-for-reviewed-export,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,status,READY,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest,synthetic_nearfield_reference_manifest_ready:combined_nearfield_wake_reference_package,message,combined_nearfield_wake_reference_package-ready-for-reviewed-export,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,target_l2_powered_nearfield_wake_reference_manifest,Synthetic ready entry documents reviewed export only while runtime and gameplay remain closed.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,manifest_entry_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Manifest has current and synthetic ready entries for three artifacts.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,scenario_sample_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Manifest has current and synthetic ready entries for three artifacts.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,artifact_sample_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Manifest has current and synthetic ready entries for three artifacts.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,current_artifact_export_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Current artifacts remain blocked.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,ready_artifact_export_allowed_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Synthetic ready artifacts document reviewed export targets.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,current_table_available_reference_row_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Current table exports remain blocked.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,ready_table_available_reference_row_count,80,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Ready reference tables cover hover and cruise rows.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,current_combined_package_available_reference_row_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Current combined package remains blocked.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,ready_combined_package_available_reference_row_count,80,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Ready combined package remains an eighty row target.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,runtime_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Manifest never opens runtime coupling.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,gameplay_auto_apply_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Manifest never opens gameplay auto apply.
a4mc_l2_powered_nearfield_wake_reference_manifest_summary,all_entries,playable_review_required_before_use_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_summary,Every manifest artifact requires downstream review before playable use.
a4mc_l2_powered_nearfield_wake_reference_manifest_method,export_rule,method,Export nearfield wake reference artifacts only after the combined hover surface wake and cruise skew wake gate opens then require downstream review before playable use while runtime and gameplay remain closed.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredNearfieldWakeReferenceManifest.java,,l2_powered_nearfield_wake_reference_manifest_method,Audit only export manifest rule.
