row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_request,cinewhoop:hover,spin_ratio,0.5395692002653598,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,total_thrust_n,9.316317499999998,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,thrust_to_weight,1.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,total_open_area_m2,0.01701172421918873,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,mean_pressure_jump_pa,547.6409904112755,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,max_pressure_jump_pa,547.6409904112755,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_force_y_n,9.316317499999998,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_force_magnitude_n,9.316317499999998,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,net_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,request_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,cinewhoop:hover,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,source_map_id,A4MC-L2-Powered-Hover-Source-Map-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,validation_packet_id,A4MC-L2-Powered-Hover-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,acceptance_gate_packet_id,A4MC-L2-Powered-Hover-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,grid_nx,26,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,grid_ny,14,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,grid_nz,40,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,grid_cell_count,14560,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,cell_size_m,0.03815584412271571,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,steps,80,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,inlet_vx_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,inlet_vy_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,inlet_vz_mps,-12.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,inlet_speed_mps,12.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,spin_ratio,0.5388213562465471,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,total_thrust_n,44.12992500000001,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,thrust_to_weight,1.0000000000000002,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,total_open_area_m2,0.19001530466156163,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,mean_pressure_jump_pa,232.24405570172522,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,max_pressure_jump_pa,232.24405570172522,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_force_y_n,44.12992500000001,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_force_magnitude_n,44.12992500000001,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,net_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,request_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:hover,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,source_map_id,A4MC-L2-Powered-Cruise-Source-Map-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,validation_packet_id,A4MC-L2-Powered-Cruise-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,acceptance_gate_packet_id,A4MC-L2-Powered-Cruise-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,grid_nx,26,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,grid_ny,14,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,grid_nz,40,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,grid_cell_count,14560,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,steps,72,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,inlet_vx_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,inlet_vy_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,inlet_vz_mps,-18.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,inlet_speed_mps,18.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,spin_ratio,0.65,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,total_thrust_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,thrust_to_weight,2.1149841271901306,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,total_open_area_m2,0.04592036529321073,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,mean_pressure_jump_pa,496.8383821496553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,max_pressure_jump_pa,496.8383821496553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_force_y_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_force_magnitude_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,net_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,request_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,racingQuad:cruise,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,apDrone:cruise,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,apDrone:cruise,source_map_id,A4MC-L2-Powered-Cruise-Source-Map-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
