row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_static_airframe_coefficient_seed_preset,heavyLift,pressure_center_offset_ratio,0.490312512805,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed,Dimensionless coefficient seed from reflected test-runtime static-airframe L2 summaries; not a calibrated gameplay coefficient.
a4mc_l2_static_airframe_coefficient_seed_preset,heavyLift,source_run_status,OK,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed,Dimensionless coefficient seed from reflected test-runtime static-airframe L2 summaries; not a calibrated gameplay coefficient.
a4mc_l2_static_airframe_coefficient_seed_preset,heavyLift,source_runtime_info,test-runtime,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed,Dimensionless coefficient seed from reflected test-runtime static-airframe L2 summaries; not a calibrated gameplay coefficient.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,coefficient_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,fit_ready_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,max_reference_area_m2,0.024524641988,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,max_dynamic_pressure_pa,198.45,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,max_drag_coefficient,20.1326036969,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,max_force_coefficient_magnitude,22.066921506844,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,max_moment_coefficient_magnitude,11.835029948393,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_summary,all_presets,max_pressure_center_offset_ratio,1.439942079342,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,,current_l2_static_airframe_coefficient_seed_summary,Summary over static-airframe coefficient seed packet.
a4mc_l2_static_airframe_coefficient_seed_method,coefficient_seed,caveat,"Coefficient seed normalizes static-airframe L2 force/moment summaries for comparison; do not treat test-runtime values as calibrated gameplay coefficients.",text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeCoefficientSeed.java,https://github.com/MozillaFiredoge/Aerodynamics4MC-Core,l2_static_airframe_coefficient_seed_method,Reference area is the Java drone-probe body ellipsoid frontal area pi*bodyHalfX*bodyHalfY and reference length is rotor span.
