row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,open_fraction,0.9375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,min_rotor_open_fraction,0.9375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,max_rotor_open_fraction,0.9375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,open_disk_area_m2,0.190015304661562,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,blocked_disk_area_m2,0.012667686977437,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,max_axial_inlet_speed_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,max_in_plane_inlet_speed_mps,12,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,binary_solid_mask_rotor_disk_policy,keep_rotor_disk_open,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,solid_disk_mask_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,actuator_disk_representation_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,porous_or_body_force_source_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,actuator_disk_source_map_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_hover_experiment_plan_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_cruise_experiment_plan_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_hover_acceptance_gate_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_cruise_acceptance_gate_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_hover_gameplay_coupling_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,powered_cruise_gameplay_coupling_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,over_blockage_risk_if_solid_filled,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,validation_before_runtime_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,recommended_api_surface,porous_or_body_force_source_api,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,runtime_mutation_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_preset,heavyLift,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy,Policy keeps rotor-disk cells open in the binary solid mask and requires a future source-term API for powered rotor loads.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,solid_disk_mask_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,porous_or_body_force_source_required_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,powered_source_api_available_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,powered_hover_gameplay_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,powered_cruise_gameplay_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,over_blockage_risk_if_solid_filled_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,runtime_mutation_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,min_open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_summary,all_presets,max_blocked_disk_area_m2,0.014003177877034,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,,current_l2_actuator_disk_representation_policy_summary,Summary over actuator-disk representation policy rows.
a4mc_l2_actuator_disk_representation_policy_method,actuator_disk_representation_policy,gate_rule,Do not represent powered actuator disks as filled binary solid-mask cells. Keep rotor disks open and wait for a porous or body-force source API plus hover and cruise acceptance gates before runtime coupling.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskRepresentationPolicy.java,https://github.com/MozillaFiredoge/Aerodynamics4MC-Core,l2_actuator_disk_representation_policy_method,Method prevents prop-disk blockage from being mistaken for powered rotor source-term validation.
