row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,two_forty_hertz_samples_per_centerline_transit,0.3220964402749259,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,two_forty_hertz_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,required_substeps_per_two_forty_hertz_frame,13,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,one_kilohertz_samples_per_centerline_transit,1.3420685011455245,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,one_kilohertz_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,required_substeps_per_one_kilohertz_frame,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,one_kilohertz_samples_per_lateral_adjusted_transit,1.3420685011455245,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,one_kilohertz_resolves_lateral_adjusted_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,transient_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,status,target-only-cruise-skew-wake-temporal-resolution-unverified,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor1,runtime_info,audit-only-unvalidated-cruise-skew-wake-temporal-resolution,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,preset_name,apDrone,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,rotor_index,2,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,axial_plane_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,sweep_column_index,0,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,axial_plane_fraction,0.25,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,centerline_resultant_transit_s,0.0013420685011455245,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,lateral_adjusted_transit_s,0.0013420685011455245,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,transit_band_s,0,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,configured_dynamic_inflow_tau_s,0.034000000000000002,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,tau_over_centerline_transit,25.334027265358852,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,tau_over_lateral_transit,25.334027265358852,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,minimum_samples_per_fast_transit,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,recommended_max_sample_period_s,0.00033551712528638112,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,recommended_min_sample_rate_hz,2980.4737959245704,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,minecraft_tick_rate_hz,20,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,minecraft_tick_samples_per_centerline_transit,0.026841370022910489,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,minecraft_tick_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,required_substeps_per_minecraft_tick,150,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,sixty_hertz_samples_per_centerline_transit,0.080524110068731475,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,sixty_hertz_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,required_substeps_per_sixty_hertz_frame,50,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,one_twenty_hertz_samples_per_centerline_transit,0.16104822013746295,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,one_twenty_hertz_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,required_substeps_per_one_twenty_hertz_frame,25,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,two_forty_hertz_samples_per_centerline_transit,0.3220964402749259,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,two_forty_hertz_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,required_substeps_per_two_forty_hertz_frame,13,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,one_kilohertz_samples_per_centerline_transit,1.3420685011455245,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,one_kilohertz_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,required_substeps_per_one_kilohertz_frame,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,one_kilohertz_samples_per_lateral_adjusted_transit,1.3420685011455245,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,one_kilohertz_resolves_lateral_adjusted_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,transient_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,status,target-only-cruise-skew-wake-temporal-resolution-unverified,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor2,runtime_info,audit-only-unvalidated-cruise-skew-wake-temporal-resolution,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,preset_name,apDrone,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,rotor_index,3,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,axial_plane_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,sweep_column_index,0,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,axial_plane_fraction,0.25,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,centerline_resultant_transit_s,0.0013420685011455245,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,lateral_adjusted_transit_s,0.0013420685011455245,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,transit_band_s,0,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,configured_dynamic_inflow_tau_s,0.034000000000000002,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,tau_over_centerline_transit,25.334027265358852,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,tau_over_lateral_transit,25.334027265358852,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,minimum_samples_per_fast_transit,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,recommended_max_sample_period_s,0.00033551712528638112,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,recommended_min_sample_rate_hz,2980.4737959245704,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,minecraft_tick_rate_hz,20,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,minecraft_tick_samples_per_centerline_transit,0.026841370022910489,samples,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,minecraft_tick_resolves_centerline_transit,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_temporal_resolution,apDrone:plane1:sweep0:rotor3,required_substeps_per_minecraft_tick,150,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTemporalResolution.java,,current_l2_powered_cruise_skew_wake_temporal_resolution,Audit-only cruise skew-wake temporal resolution target before live A4MC transient skew-wake validation.
