row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
motor_thermal_packet_current_preset,heavyLift,esc_cutoff_c,140.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,min_thermal_thrust_limit,0.45,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,motor_base_time_constant_s,38.46153846153846,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,motor_full_wash_time_constant_s,20.03205128205128,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,motor_full_10m_s_time_constant_s,15.536528103853058,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,motor_full_steady_rise_c,160.25641025641025,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,motor_hover_steady_rise_proxy_c,22.30351199871725,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,esc_full_current_steady_rise_proxy_c,83.1057420035856,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,inferred_winding_resistance_25c_ohm,0.1982142857142857,ohm,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,winding_resistance_scale_at_limit,1.312,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,winding_resistance_scale_at_cutoff,1.468,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,motor_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,heavyLift,esc_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,thermal_rise_c_s,9.0,C/s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,cooling_rate_s,0.024,1/s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_limit_c,105.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_cutoff_c,145.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,esc_limit_c,100.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,esc_cutoff_c,140.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,min_thermal_thrust_limit,0.45,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_base_time_constant_s,41.666666666666664,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_full_wash_time_constant_s,21.70138888888889,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_full_10m_s_time_constant_s,16.831238779174146,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_full_steady_rise_c,195.31250000000003,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_hover_steady_rise_proxy_c,22.83894832009802,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,esc_full_current_steady_rise_proxy_c,101.28512306686996,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,inferred_winding_resistance_25c_ohm,0.26015625,ohm,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,winding_resistance_scale_at_limit,1.312,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,winding_resistance_scale_at_cutoff,1.468,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,motor_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,hexLift,esc_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,thermal_rise_c_s,8.0,C/s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,cooling_rate_s,0.026,1/s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_limit_c,105.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_cutoff_c,145.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,esc_limit_c,100.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,esc_cutoff_c,140.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,min_thermal_thrust_limit,0.45,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_base_time_constant_s,38.46153846153846,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_full_wash_time_constant_s,20.03205128205128,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_full_10m_s_time_constant_s,15.536528103853058,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_full_steady_rise_c,160.25641025641025,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_hover_steady_rise_proxy_c,30.806896719424103,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,esc_full_current_steady_rise_proxy_c,83.1057420035856,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,inferred_winding_resistance_25c_ohm,0.33636363636363636,ohm,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,winding_resistance_scale_at_limit,1.312,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,winding_resistance_scale_at_cutoff,1.468,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,motor_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,octoLift,esc_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,thermal_rise_c_s,8.0,C/s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,cooling_rate_s,0.026,1/s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_limit_c,105.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_cutoff_c,145.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,esc_limit_c,100.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,esc_cutoff_c,140.0,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,min_thermal_thrust_limit,0.45,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_base_time_constant_s,38.46153846153846,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_full_wash_time_constant_s,20.03205128205128,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_full_10m_s_time_constant_s,15.536528103853058,s,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_full_steady_rise_c,160.25641025641025,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_hover_steady_rise_proxy_c,34.089362648720886,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,esc_full_current_steady_rise_proxy_c,83.1057420035856,C,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,inferred_winding_resistance_25c_ohm,0.33636363636363636,ohm,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,winding_resistance_scale_at_limit,1.312,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,winding_resistance_scale_at_cutoff,1.468,ratio,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,motor_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_current_preset,coaxialX8,esc_limit_scale_at_midpoint,0.725,fraction,docs/data/motor_esc_thermal_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_model_thermal_proxy,Current-code steady-rise proxy under sea-level unobstructed conditions; not a measured temperature trace.
motor_thermal_packet_electrical_stress,racingQuad,inferred_kv_rpm_per_v,2341.416917370097,rpm/V,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,per_motor_current_limit_a,22.5,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,hover_power_current_a,4.0865191982733275,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,max_power_current_a,45.769286494404696,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,max_power_current_over_limit,2.0341905108624307,ratio,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,max_phase_current_proxy_a,46.341402575584766,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,max_voltage_headroom,0.2592592592592594,fraction,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,racingQuad,max_desync_headroom_stress,0.2951954662153137,fraction,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,inferred_kv_rpm_per_v,726.5065070136716,rpm/V,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,per_motor_current_limit_a,16.25,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,hover_power_current_a,1.2275745826866056,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,max_power_current_a,7.814594256553431,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,max_power_current_over_limit,0.4808981080955958,ratio,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,max_phase_current_proxy_a,7.912276684760352,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,max_voltage_headroom,0.25925925925925936,fraction,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,cinewhoop,max_desync_headroom_stress,0.295195466215314,fraction,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,inferred_kv_rpm_per_v,533.6269041198236,rpm/V,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,per_motor_current_limit_a,35.0,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,hover_power_current_a,9.842616343651473,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,max_power_current_a,62.91818049002142,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,max_power_current_over_limit,1.7976622997148977,ratio,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,max_phase_current_proxy_a,63.704657746146694,A,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
motor_thermal_packet_electrical_stress,heavyLift,max_voltage_headroom,0.2592592592592593,fraction,docs/data/esc_electrical_dynamics_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java,current_electrical_stress_input_to_thermal_model,Power-current proxy is DC battery-current sanity; phase current is torque/Kt and not pack current.
