row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,observed_error_budget_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,ready_error_budget_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,validation_candidate_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,blocked_error_budget_group_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,max_arrival_window_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,max_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,all_error_budget_groups_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,reference_material_export_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,reference_payload_kind,aggregate-cruise-skew-wake-reference-table,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,message,cruise-skew-wake-lab-validation-not-accepted,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,acceptance_status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_scenario,budget_ready_without_lab_acceptance,source_runtime_info,synthetic-cruise-skew-wake-budget-ready-lab-acceptance-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,current_l2_powered_cruise_skew_wake_reference_handoff,Reference handoff exports only compact lab evidence after cruise skew wake acceptance and ready error budgets; it does not enable runtime coupling or gameplay auto apply.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,scenario_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,ready_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,blocked_scenario_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,reference_material_export_allowed_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,runtime_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,gameplay_auto_apply_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,max_observed_error_budget_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,max_ready_error_budget_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,max_blocked_error_budget_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_summary,all_scenarios,max_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_summary,Summary across current and synthetic reference handoff scenarios.
a4mc_l2_powered_cruise_skew_wake_reference_handoff_method,handoff_rule,method,Require accepted cruise skew wake lab validation and all 48 error budget groups ready before reference material export; runtime coupling and gameplay auto apply remain false.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceHandoff.java,,l2_powered_cruise_skew_wake_reference_handoff_method,Method row for controlled reference handoff.
