row_type,name,source,dataset_page,battery,outer_zip_member,mat_file,cycle_index,impedance_index,impedance_fraction,nearest_discharge_index,ambient_temperature_c,temperature_band,capacity_ah,max_capacity_ah,capacity_soh,soh_band,re_ohm,rct_ohm,re_plus_rct_ohm,re_mohm,rct_mohm,re_plus_rct_mohm,rectified_impedance_real_median_ohm,rectified_impedance_low_frequency_real_ohm,re_growth_vs_battery_first,total_growth_vs_battery_first,note,re_scale_vs_room_high_soh_median,total_scale_vs_room_high_soh_median,impedance_count,ambient_temperatures_c,last_capacity_soh,min_positive_capacity_soh,first_re_mohm,last_re_mohm,re_growth_first_to_last,first_rct_mohm,last_rct_mohm,rct_growth_first_to_last,first_total_mohm,last_total_mohm,total_growth_first_to_last,sample_count,battery_count,capacity_soh_median,re_ohm_median,rct_ohm_median,re_plus_rct_ohm_median,re_mohm_median,rct_mohm_median,re_plus_rct_mohm_median,re_scale_p10,re_scale_p90,impedance_cycle_count,duplicate_battery_files_skipped,baseline_re_ohm_room_high_soh_median,baseline_total_ohm_room_high_soh_median
nasa_impedance_cycle,B0005_impedance_125,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,298,125,0.44765342960288806,86,24.0,room_10_35C,1.527914258251028,1.8564874208181574,0.8230135260370756,aged_0.75_0.85,0.05699010907560385,0.07648289029638874,0.13347299937199258,56.99010907560385,76.48289029638875,133.4729993719926,0.07154089157552172,0.05650664581119828,1.2758398746424489,1.1695336733240091,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9192127403377299,0.812542853779662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_126,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,300,126,0.45126353790613716,86,24.0,room_10_35C,1.527914258251028,1.8564874208181574,0.8230135260370756,aged_0.75_0.85,0.05791594677751306,0.08175057083151278,0.13966651760902585,57.91594677751306,81.75057083151279,139.66651760902585,0.07542923426299808,0.05797118825864536,1.2965666406848875,1.223803287168296,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.934145889701437,0.8502471011325644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_127,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,302,127,0.4548736462093863,87,24.0,room_10_35C,1.5285252629756445,1.8564874208181574,0.8233426447360579,aged_0.75_0.85,0.057000769180639774,0.07741124519885696,0.13441201437949674,57.00076918063977,77.41124519885696,134.41201437949672,0.07196017179894688,0.05609099146041717,1.276078522844625,1.1777616271139137,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9193846807765412,0.8182592903438309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_128,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,304,128,0.4584837545126354,87,24.0,room_10_35C,1.5285252629756445,1.8564874208181574,0.8233426447360579,aged_0.75_0.85,0.0585831887959693,0.08269416457353587,0.14127735336950517,58.5831887959693,82.69416457353587,141.27735336950516,0.07584340639337415,0.05669451995231804,1.3115042147129359,1.2379179521038197,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9449080618432727,0.8600533772479481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_129,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,306,129,0.4620938628158845,88,24.0,room_10_35C,1.522647325284378,1.8564874208181574,0.8201764839394088,aged_0.75_0.85,0.05728256542976495,0.07692027721215688,0.13420284264192184,57.28256542976495,76.92027721215689,134.20284264192185,0.07273581707314122,0.05703527142922213,1.2823871068601709,1.1759287965657685,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9239298677673508,0.8169859166923895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_130,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,308,130,0.4657039711191336,88,24.0,room_10_35C,1.522647325284378,1.8564874208181574,0.8201764839394088,aged_0.75_0.85,0.05684411239635824,0.082272625759776,0.13911673815613423,56.84411239635824,82.27262575977599,139.11673815613423,0.0754453967327557,0.05749638001213688,1.2725714410849727,1.2189859414423159,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9168579105297797,0.8469002117414227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_131,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,310,131,0.4693140794223827,89,24.0,room_10_35C,1.5174859938489869,1.8564874208181574,0.8173963242800902,aged_0.75_0.85,0.0589529203196688,0.07735170203997428,0.13630462235964308,58.9529203196688,77.35170203997428,136.30462235964308,0.07229764573306292,0.05683964385532602,1.3197814092735278,1.1943452715483502,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.950871586612776,0.8297809096714098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_132,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,311,132,0.4729241877256318,89,24.0,room_10_35C,1.5174859938489869,1.8564874208181574,0.8173963242800902,aged_0.75_0.85,0.05667203462955093,0.08291573296417665,0.13958776759372757,56.67203462955093,82.91573296417664,139.58776759372756,0.0758976345447669,0.05763281470540831,1.268719129166409,1.2231132540147782,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9140824100412949,0.8497676950918915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_133,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,313,133,0.47653429602888087,90,24.0,room_10_35C,1.605818899130659,1.8564874208181574,0.8649769888680268,used_0.85_0.95,0.058223361510524915,0.07615092115486195,0.13437428266538687,58.22336151052492,76.15092115486195,134.37428266538686,0.06968089520630101,0.05741054207042263,1.303448746734356,1.1774310096076663,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9391042858816785,0.8180295911926536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_134,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,316,134,0.48014440433212996,91,24.0,room_10_35C,1.5638491446744425,1.8564874208181574,0.8423699116610504,aged_0.75_0.85,0.057798377106990255,0.07518971733166918,0.13298809443865944,57.79837710699025,75.18971733166919,132.98809443865943,0.07044478856282321,0.056368360461647775,1.2939346037203228,1.1652847791614267,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9322495687296961,0.8095909006490948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_135,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,318,135,0.48375451263537905,91,24.0,room_10_35C,1.5638491446744425,1.8564874208181574,0.8423699116610504,aged_0.75_0.85,0.05869361561103209,0.08099673983388944,0.13969035544492153,58.693615611032094,80.99673983388944,139.69035544492152,0.07477285196616569,0.05669143355684999,1.3139763442837,1.2240121620112256,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9466891732839611,0.8503922185967537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_136,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,320,136,0.48736462093862815,92,24.0,room_10_35C,1.5480915247767786,1.8564874208181574,0.8338820438085877,aged_0.75_0.85,0.0581005359089264,0.07604639902387582,0.13414693493280222,58.1005359089264,76.04639902387582,134.14693493280222,0.07112470407033192,0.05656628227299395,1.300699045028426,1.175438915101192,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.937123190220338,0.8166455676350515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_137,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,322,137,0.49097472924187724,92,24.0,room_10_35C,1.5480915247767786,1.8564874208181574,0.8338820438085877,aged_0.75_0.85,0.05687355099054793,0.08079234772463807,0.137665898715186,56.87355099054793,80.79234772463808,137.665898715186,0.07520250450560895,0.05733056718129931,1.2732304840826059,1.2062732161064111,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9173327355700494,0.8380679443519815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_138,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,324,138,0.49458483754512633,93,24.0,room_10_35C,1.5323755631868592,1.8564874208181574,0.8254166152720488,aged_0.75_0.85,0.057819391216989646,0.07620792252066097,0.13402731373765062,57.819391216989644,76.20792252066097,134.02731373765062,0.07179499039555398,0.056646566324994735,1.2944050474499842,1.1743907554252178,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9325885124157429,0.8159173503346361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_139,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,326,139,0.4981949458483754,93,24.0,room_10_35C,1.5323755631868592,1.8564874208181574,0.8254166152720488,aged_0.75_0.85,0.058401226760293384,0.0816166339541188,0.1400178607144122,58.40122676029338,81.61663395411881,140.0178607144122,0.07455104428737222,0.057409673355835994,1.3074306232678228,1.2268818693127965,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9419731346398662,0.8523859706481192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_140,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,328,140,0.5018050541516246,94,24.0,room_10_35C,1.5269528268489705,1.8564874208181574,0.8224956494324317,aged_0.75_0.85,0.05729597585562558,0.07603115808018222,0.1333271339358078,57.295975855625585,76.03115808018222,133.3271339358078,0.07136936308625293,0.05746973958236688,1.2826873266057803,1.1682555531034788,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9241461690607574,0.8116548695555639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_141,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,330,141,0.5054151624548736,94,24.0,room_10_35C,1.5269528268489705,1.8564874208181574,0.8224956494324317,aged_0.75_0.85,0.05713926164978321,0.08203042743610463,0.13916968908588784,57.13926164978321,82.03042743610463,139.16968908588782,0.0744035303255031,0.05800354113564234,1.2791789593473255,1.2194499146479234,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9216184726422243,0.8472225608290638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_142,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,332,142,0.5090252707581228,95,24.0,room_10_35C,1.5169573017136326,1.8564874208181574,0.8171115433925789,aged_0.75_0.85,0.057011915661303356,0.07793753101024108,0.13494944667154443,57.011915661303355,77.93753101024107,134.94944667154442,0.07215290521110476,0.05672677088001596,1.27632805955763,1.1824707830153984,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9195644661323176,0.821531013990924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_143,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,334,143,0.5126353790613718,95,24.0,room_10_35C,1.5169573017136326,1.8564874208181574,0.8171115433925789,aged_0.75_0.85,0.056846750542401,0.08430934905296765,0.14115609959536865,56.846750542401,84.30934905296765,141.15609959536866,0.07429920178605019,0.05701611975963822,1.27263050136703,1.2368554872417314,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9169004620793857,0.8593152213053079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_144,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,336,144,0.516245487364621,96,24.0,room_10_35C,1.5118975960142693,1.8564874208181574,0.8143861246029738,aged_0.75_0.85,0.05739160457574554,0.07732083011265528,0.13471243468840083,57.39160457574554,77.32083011265529,134.71243468840083,0.07251843026260642,0.055896086037986306,1.2848281706271212,1.1803940072137609,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9256885970241755,0.820088157427652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_145,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,338,145,0.51985559566787,96,24.0,room_10_35C,1.5118975960142693,1.8564874208181574,0.8143861246029738,aged_0.75_0.85,0.05971458306876328,0.08128077873787101,0.1409953618066343,59.71458306876328,81.28077873787102,140.9953618066343,0.07659090440615497,0.05700001814941063,1.3368327840135792,1.2354470506486752,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9631567026472007,0.8583366987413216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_146,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,340,146,0.5234657039711191,97,24.0,room_10_35C,1.5065638960681105,1.8564874208181574,0.811513118362076,aged_0.75_0.85,0.05669401159445664,0.07756322518442982,0.13425723677888646,56.69401159445664,77.56322518442983,134.25723677888647,0.07241283502044124,0.05570909941151862,1.2692111283677638,1.17640541562064,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9144368839397127,0.8173170515847352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_147,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,342,147,0.5270758122743683,97,24.0,room_10_35C,1.5065638960681105,1.8564874208181574,0.811513118362076,aged_0.75_0.85,0.057876489486257204,0.0827621596207595,0.1406386491070167,57.876489486257206,82.7621596207595,140.6386491070167,0.07684388110471142,0.05684915359766235,1.2956833087112143,1.2323214183794673,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9335094697083908,0.8561651407761115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_148,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,344,148,0.5306859205776173,98,24.0,room_10_35C,1.5015453526671363,1.8564874208181574,0.8088098717121404,aged_0.75_0.85,0.05711363659055292,0.07889973426640497,0.1360133708569579,57.11363659055292,78.89973426640496,136.0133708569579,0.07172025415294306,0.05674046736188789,1.2786052901109197,1.1917932314998065,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9212051573968517,0.8280078594794389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_149,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,346,149,0.5342960288808665,98,24.0,room_10_35C,1.5015453526671363,1.8564874208181574,0.8088098717121404,aged_0.75_0.85,0.057106052592570886,0.08389339159553517,0.14099944418810606,57.10605259257088,83.89339159553518,140.99944418810605,0.07649262942996227,0.05676780161172947,1.2784355068416535,1.2354828217980542,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9210828325288903,0.8583615510328478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_150,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,348,150,0.5379061371841155,99,24.0,room_10_35C,1.4908444050400238,1.8564874208181574,0.8030457886878684,aged_0.75_0.85,0.058410674041032944,0.07787942798165798,0.13629010202269093,58.41067404103294,77.87942798165798,136.29010202269092,0.0729200400025531,0.05787192726404268,1.3076421199234702,1.1942180396505622,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9421255130254881,0.8296925142949632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_151,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,350,151,0.5415162454873647,99,24.0,room_10_35C,1.4908444050400238,1.8564874208181574,0.8030457886878684,aged_0.75_0.85,0.05832440115222774,0.0823356083860003,0.14066000953822805,58.32440115222774,82.3356083860003,140.66000953822805,0.0751736567222921,0.05714823936551431,1.3057107252758087,1.232508585399733,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9407339884289957,0.8562951765572514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_152,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,352,152,0.5451263537906137,100,24.0,room_10_35C,1.485868384561201,1.8564874208181574,0.8003654470798278,aged_0.75_0.85,0.057206589538471034,0.07814181670188959,0.13534840624036062,57.206589538471036,78.1418167018896,135.34840624036062,0.07215289143474723,0.05757155108173671,1.2806862315118595,1.1859665960429078,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9227044269256208,0.8239597579924365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_153,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,354,153,0.5487364620938628,100,24.0,room_10_35C,1.485868384561201,1.8564874208181574,0.8003654470798278,aged_0.75_0.85,0.05853988727737317,0.08259957408588693,0.1411394613632601,58.539887277373175,82.59957408588693,141.1394613632601,0.07591385226062948,0.057947815673115716,1.3105348218664645,1.236709697660265,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9442096370075397,0.8592139328300138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_154,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,356,154,0.5523465703971119,101,24.0,room_10_35C,1.480413677976106,1.8564874208181574,0.7974272604140161,aged_0.75_0.85,0.0568695950036647,0.07851971117292988,0.1353893061765946,56.8695950036647,78.51971117292989,135.38930617659457,0.0724963424627356,0.0568738104940145,1.2731419212444037,1.1863249745380902,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9172689281199031,0.8242087443122413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_155,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,358,155,0.555956678700361,101,24.0,room_10_35C,1.480413677976106,1.8564874208181574,0.7974272604140161,aged_0.75_0.85,0.057610002271573896,0.08361769407052744,0.14122769634210133,57.6100022715739,83.61769407052743,141.22769634210132,0.07692034301047494,0.05773941675971437,1.2897174486683018,1.2374828411380123,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9292112073108044,0.8597510804317623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_156,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,360,156,0.5595667870036101,102,24.0,room_10_35C,1.4752095869031632,1.8564874208181574,0.7946240682056631,aged_0.75_0.85,0.05758927754908643,0.07858483851402417,0.1361741160631106,57.58927754908643,78.58483851402417,136.1741160631106,0.07238877980486741,0.056429002333904375,1.289253483468563,1.1932017330866862,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9288769312537931,0.8289864271984029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nasa_impedance_cycle,B0005_impedance_157,https://phm-datasets.s3.amazonaws.com/NASA/5.+Battery+Data+Set.zip,https://data.nasa.gov/dataset/li-ion-battery-aging-datasets,B0005,5. Battery Data Set/1. BatteryAgingARC-FY08Q4.zip,B0005.mat,362,157,0.5631768953068592,102,24.0,room_10_35C,1.4752095869031632,1.8564874208181574,0.7946240682056631,aged_0.75_0.85,0.05687744083786221,0.08453629957179691,0.14141374040965912,56.87744083786221,84.53629957179692,141.4137404096591,0.07632872338761218,0.05760157801836081,1.2733175662516054,1.2391130195467899,"NASA aging dataset impedance cycle. Re is the fitted electrolyte/ohmic term; Rct is charge-transfer resistance. Use shape, not absolute FPV high-C ESR.",0.9173954762327232,0.8608836598919786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
