row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,open_fraction,0.90625,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,thrust_n,2.6968287499999994,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,force_y_n,2.6968287499999994,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,moment_x_nm,0.3432502614282912,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,racingQuad:rotor3,moment_z_nm,0.3432502614282912,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_map_preset,apDrone,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,inlet_speed_mps,14.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,spin_ratio,0.3378170351821519,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,total_thrust_n,6.162498859999999,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,thrust_to_weight,0.9999999999999999,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,total_open_area_m2,0.03871466824826987,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,mean_open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,mean_pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,max_pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_force_y_n,6.162498859999999,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_force_magnitude_n,6.162498859999999,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,net_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,center_of_thrust_x_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,center_of_thrust_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,center_of_thrust_z_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,total_momentum_power_w,49.67232229061328,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,ideal_induced_velocity_mps,8.060418901337256,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,far_wake_velocity_mps,16.12083780267451,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,tip_speed_mps,68.1425974809018,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,edgewise_advance_ratio,0.20545151663647332,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,representative_blade_reynolds_number,45297.4735607201,Re,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_map_preset,apDrone,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_map,Powered hover source map target before live A4MC source-term injection is available.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,rotor_index,0,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,center_x_m,0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,center_z_m,0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,thrust_axis_y,1.0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,disk_radius_m,0.06477,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,open_area_m2,0.009678667062067468,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,thrust_n,1.5406247149999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,force_y_n,1.5406247149999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,moment_x_nm,-0.10349168740780873,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor0,moment_z_nm,0.10349168740780873,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,rotor_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,center_x_m,-0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,center_z_m,0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,thrust_axis_y,1.0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,disk_radius_m,0.06477,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,open_area_m2,0.009678667062067468,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,thrust_n,1.5406247149999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,force_y_n,1.5406247149999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,moment_x_nm,-0.10349168740780873,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor1,moment_z_nm,-0.10349168740780873,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,rotor_index,2,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,center_x_m,-0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,center_z_m,-0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,thrust_axis_y,1.0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,disk_radius_m,0.06477,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,open_area_m2,0.009678667062067468,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,thrust_n,1.5406247149999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,force_y_n,1.5406247149999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,moment_x_nm,0.10349168740780873,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor2,moment_z_nm,-0.10349168740780873,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,rotor_index,3,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,center_x_m,0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,center_z_m,-0.06717514421272201,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,thrust_axis_y,1.0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
a4mc_l2_powered_hover_source_term,apDrone:rotor3,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,current_l2_powered_hover_source_term,Per-rotor source term target for future powered hover A4MC requests.
