row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,hover_acceptance_handoff_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,cruise_acceptance_handoff_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,ready_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,expected_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,runtime_mutation_allowed_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,solid_disk_mask_allowed_policy_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,actuator_disk_representation_required_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,porous_or_body_force_source_required_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,powered_source_api_available_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,powered_hover_gameplay_coupling_allowed_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,powered_cruise_gameplay_coupling_allowed_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,validation_before_runtime_required_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,keep_rotor_disk_open_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,over_blockage_risk_if_solid_filled_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,all_handoffs_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,all_policies_runtime_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,all_policies_keep_rotor_disks_open,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,all_policies_require_powered_source_api,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,hover_and_cruise_coupling_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,runtime_powered_source_coupling_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,status,READY_FOR_POWERED_SOURCE_RUNTIME_COUPLING,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_scenario,handoffs_and_policy_ready,message,runtime-coupling-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Scenario keeps powered-source runtime coupling closed until handoff and representation policy evidence are both ready.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,scenario_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,allowed_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,blocked_scenario_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,max_ready_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,max_runtime_mutation_allowed_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,max_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,max_solid_disk_mask_allowed_policy_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_summary,all_scenarios,max_powered_source_api_available_policy_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,,current_l2_powered_source_coupling_readiness,Summary of powered-source runtime coupling readiness scenarios.
a4mc_l2_powered_source_coupling_readiness_method,powered_source_coupling_readiness_gate,coupling_rule,Do not let powered-source L2 evidence affect runtime physics until hover and cruise acceptance handoffs are ready and every actuator-disk representation policy keeps rotor disks open with runtime mutation explicitly allowed.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingReadinessGate.java,https://github.com/MozillaFiredoge/Aerodynamics4MC-Core,l2_powered_source_coupling_readiness_method,Method keeps final runtime coupling separate from missing powered-source evidence and gameplay tuning.
