row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_api_surface_audit_scenario,missing_a4mc_l2_surface,caveat,Powered-source API surface audit records whether A4MC exposes public source-term extension points and physical contract semantics; it never fabricates rotor source output runtime coupling or gameplay tuning data.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,missing_l2_powered_source_api_surface,Missing A4MC classes block both base L2 capability and powered-source executor wiring.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,l2_wind_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,l2_request_builder_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,l2_request_mask_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,l2_initial_flow_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,l2_flow_atlas_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,l2_force_moment_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,base_capability_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,required_base_capability_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,body_force_source_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,porous_source_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,rotor_source_term_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,source_term_envelope_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,source_term_runtime_result_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,powered_source_api_surface_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,required_powered_source_api_surface_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,source_term_units_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,source_term_body_frame_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,source_term_temporal_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,runtime_force_moment_delta_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,runtime_conservation_residual_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,powered_source_physical_contract_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,required_powered_source_physical_contract_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,powered_source_physical_contract_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,missing_powered_source_physical_contract_list,none,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,powered_source_api_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,powered_source_executor_wiring_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,missing_base_capability_list,none,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,missing_powered_source_api_list,none,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,discovered_request_extension_methods,bodyForceSourceNewtons;porousSourcePressureJumpPascals;rotorSourceTermsBodyFrame;poweredSourceEnvelopeTimeStepSeconds,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,discovered_result_extension_methods,poweredSourceForceMomentDeltaNewtons;poweredSourceMomentumConservationResidual,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,upstream_reference_commit,62a52a584e9c65246e50226b29a1f0449e43995e,git_commit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,status,READY,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,message,powered-source-api-surface-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,source_runtime_info,synthetic-powered-source-api-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_scenario,synthetic_powered_source_api_ready,caveat,Powered-source API surface audit records whether A4MC exposes public source-term extension points and physical contract semantics; it never fabricates rotor source output runtime coupling or gameplay tuning data.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,synthetic_l2_powered_source_api_surface,Synthetic target surface records what must exist before a powered-source executor can be wired; runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,scenario_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,ready_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,blocked_scenario_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,max_base_capability_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,max_powered_source_api_surface_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,max_powered_source_physical_contract_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,max_missing_base_capability_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,max_missing_powered_source_api_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,max_missing_powered_source_physical_contract_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,physical_contract_ready_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,runtime_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,gameplay_auto_apply_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_summary,all_scenarios,executor_wiring_allowed_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_summary,Summary across A4MC powered-source API surface scenarios.
a4mc_l2_powered_source_api_surface_audit_method,surface_probe_rule,method,Require base L2 run request mask flow-atlas and force-moment support plus public body-force porous rotor-source envelope runtime-result source-term extension points SI units body-frame source placement source time-step semantics force-moment deltas and conservation residuals before wiring any powered-source executor.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceApiSurfaceAudit.java,,l2_powered_source_api_surface_method,Method row for powered-source API surface readiness.
