row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_drone_probe_geometry_preset,cinewhoop,reference_y_m,0.12,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,reference_z_m,0.34,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,solid_mask_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,body_center_solid,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,rotor_hub_solid_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,all_rotor_hubs_solid,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,open_rotor_disk_sample_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,cinewhoop,all_rotor_disk_samples_open,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,mass_kg,4.5,kg,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,grid_nx,26,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,grid_ny,14,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,grid_nz,40,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,grid_cell_count,14560,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,mask_byte_length,14560,bytes,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,cell_size_m,0.038155844123,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,solid_cell_count,136,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,solid_fraction,0.009340659341,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,max_rotor_radius_m,0.127,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,rotor_span_m,0.763116882454,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,rotor_disk_radius_cells,3.328454733999,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,body_half_x_m,0.1397,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,body_half_y_m,0.05588,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,body_half_z_m,0.2032,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,arm_radius_m,0.02480129868,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,hub_radius_m,0.030524675298,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,inlet_vx_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,inlet_vy_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,inlet_vz_mps,-12,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,inlet_speed_mps,12,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,steps,80,steps,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,output_flow_atlas,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,compute_force_moment,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,reference_x_m,0.496025973595,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,reference_y_m,0.267090908859,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,reference_z_m,0.763116882454,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,solid_mask_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,body_center_solid,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,rotor_hub_solid_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,all_rotor_hubs_solid,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,open_rotor_disk_sample_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_preset,heavyLift,all_rotor_disk_samples_open,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_packet,Current Java-generated geometry audit before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_summary,all_presets,max_grid_cell_count,14560,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_summary,Current Java-generated geometry audit summary before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_summary,all_presets,min_solid_fraction,0.008791208791,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_summary,Current Java-generated geometry audit summary before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_summary,all_presets,max_solid_fraction,0.010924369748,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_summary,Current Java-generated geometry audit summary before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_summary,all_presets,max_rotor_span_m,0.763116882454,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_summary,Current Java-generated geometry audit summary before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_summary,all_presets,max_rotor_disk_radius_cells,3.328454733999,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_summary,Current Java-generated geometry audit summary before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_summary,all_presets,max_inlet_speed_mps,18,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,current_l2_drone_probe_geometry_summary,Current Java-generated geometry audit summary before live A4MC force moment fitting.
a4mc_l2_drone_probe_geometry_method,geometry_only_force_moment_probe,method_description,"Build a bounded static-airframe L2 request from DroneConfig leave rotor disk samples open and persist force moment summaries rather than raw flow atlas state.",text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2DroneProbeAudit.java,,l2_drone_probe_geometry_method,Geometry packet is a guardrail for later live A4MC CFD fitting.
