row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,max_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,all_expected_seeds_present,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,all_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,all_expected_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,lab_validation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_missing,message,surface-wake-seed-set-incomplete,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,transient_probe_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,expected_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,observed_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,ready_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,passed_seed_count,127,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,failed_seed_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,unavailable_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,missing_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,unexpected_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,ground_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,ceiling_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,ready_ground_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,ready_ceiling_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,passed_ground_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,passed_ceiling_seed_count,63,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,max_pressure_error_ratio,0.5,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,max_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,all_expected_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,all_seeds_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,all_expected_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,lab_validation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_scenario,transient_probe_one_seed_failed,message,surface-wake-seeds-failed,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate,Lab validation accepts only complete live transient surface wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,scenario_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,accepted_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,blocked_scenario_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_expected_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_missing_seed_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_unexpected_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_unavailable_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_pressure_error_ratio,0.5,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_summary,all_scenarios,max_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,,current_l2_powered_hover_surface_wake_acceptance_gate_summary,Summary over transient surface wake acceptance scenarios.
a4mc_l2_powered_hover_surface_wake_acceptance_gate_method,surface_wake_lab_acceptance_gate,gate_rule,Accept transient surface-wake validation only when live transient probe support exists and all 128 expected rotor surface clearance seeds are present ready and passing; accepted evidence remains lab validation rather than runtime gameplay coupling.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeAcceptanceGate.java,https://github.com/MozillaFiredoge/Aerodynamics4MC-Core,l2_powered_hover_surface_wake_acceptance_method,Method separates complete lab evidence from missing evidence and gameplay handoff.
