row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,cruise_validation_budget_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,all_acceptance_handoffs_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,all_validation_budgets_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,acceptance_budget_gate_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,max_force_error_ratio,0.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,max_force_error_n,0.0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,max_moment_error_nm,0.0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,max_center_of_force_error_m,0.0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,message,validation-error-budgets-not-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,handoff_ready_budget_blocked,source_runtime_info,synthetic-handoff-ready-budget-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when validation error budgets are not candidates.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,hover_acceptance_handoff_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,cruise_acceptance_handoff_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,expected_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,ready_handoff_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,blocked_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,acceptance_handoff_blocker_message_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Scenario preserves upstream acceptance-handoff blocker messages before the budget gate can clear.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,dominant_acceptance_handoff_message,powered-source-api-surface-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Scenario preserves the dominant acceptance-handoff blocker before the budget gate can clear.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,expected_validation_budget_group_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,validation_budget_group_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,validation_budget_candidate_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,blocked_validation_budget_group_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,validation_budget_blocker_message_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Scenario preserves upstream validation-budget blocker messages before the budget gate can clear.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,dominant_validation_budget_message,none,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Scenario preserves the dominant validation-budget blocker before the budget gate can clear.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,hover_validation_budget_candidate,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,cruise_validation_budget_candidate,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,all_acceptance_handoffs_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,all_validation_budgets_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,acceptance_budget_gate_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,max_force_error_ratio,0.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,max_force_error_n,0.0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,max_moment_error_nm,0.0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,max_center_of_force_error_m,0.0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,message,acceptance-handoffs-not-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_scenario,budget_ready_handoff_blocked,source_runtime_info,synthetic-budget-ready-handoff-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,synthetic_l2_powered_source_acceptance_budget_gate,Synthetic scenario keeps evidence blocked when acceptance handoffs are not ready.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,scenario_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,ready_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,blocked_scenario_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_ready_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_validation_budget_candidate_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_blocked_validation_budget_group_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_acceptance_handoff_blocker_message_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary preserves the largest count of upstream acceptance-handoff blocker messages.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_validation_budget_blocker_message_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary preserves the largest count of upstream validation-budget blocker messages.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,runtime_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,gameplay_auto_apply_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_force_error_ratio,0.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_summary,all_scenarios,max_center_of_force_error_m,0.0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_summary,Summary of budget-aware acceptance gate scenarios.
a4mc_l2_powered_source_acceptance_budget_gate_method,gate_method,method,Require hover and cruise handoff readiness plus hover and cruise validation budget candidates while runtime coupling and gameplay auto-apply stay false; blocked rows keep dominant handoff and validation-budget messages.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetGate.java,,l2_powered_source_acceptance_budget_gate_method,Audit-only acceptance evidence rule.
