row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,expected_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,observed_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,hover_request_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,cruise_request_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,build_allowed_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,api_available_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,invalid_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,missing_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,unexpected_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,all_expected_requests_present,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,all_requests_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,all_request_apis_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,both_acceptance_gates_open,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,request_execution_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_acceptance_open_build_blocked,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,powered_source_api_available,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,powered_source_api_surface_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,powered_source_executor_wiring_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,powered_source_api_surface_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,required_powered_source_api_surface_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,missing_powered_source_api_list,none,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,powered_hover_acceptance_gate_open,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,powered_cruise_acceptance_gate_open,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,expected_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,observed_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,hover_request_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,cruise_request_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,build_allowed_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,api_available_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,invalid_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,missing_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,unexpected_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,all_expected_requests_present,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,all_requests_build_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,all_request_apis_available,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,both_acceptance_gates_open,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,request_execution_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_scenario,api_available_requests_buildable_acceptance_closed,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Scenario keeps powered-source request execution auditable before live A4MC source-term support.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,scenario_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,allowed_scenario_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,blocked_scenario_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,powered_source_api_surface_ready_scenario_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,max_expected_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,max_powered_source_api_surface_count,5,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,max_missing_request_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,max_invalid_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,max_unexpected_request_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_summary,all_scenarios,max_build_allowed_request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,,current_l2_powered_source_request_readiness_gate,Summary of powered-source request readiness scenarios.
a4mc_l2_powered_source_request_readiness_method,powered_source_request_readiness_gate,gate_rule,Do not build or run powered source requests until the A4MC powered-source API surface audit is ready both hover and cruise acceptance gates are open and every request envelope is present valid API-backed and buildable.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestReadinessGate.java,https://github.com/MozillaFiredoge/Aerodynamics4MC-Core,l2_powered_source_request_readiness_method,Method gates future powered-source request execution rather than gameplay tuning.
